user_id,event,value,timestamp
1009039,restaurant_click,0,2025-01-06T14:46:18Z
1009041,restaurant_click,0,2025-01-08T16:13:30Z
1007672,restaurant_click,0,2025-01-18T07:14:17Z
1009104,app_open,0,2025-01-08T14:12:14Z
1007166,app_open,0,2025-01-09T09:30:45Z
1008809,app_open,0,2025-01-19T01:22:19Z
1008403,app_open,0,2025-01-19T18:47:52Z
1001874,restaurant_click,0,2025-01-15T02:44:08Z
1008511,app_open,0,2025-01-14T19:22:36Z
1005034,app_open,0,2025-01-16T14:45:01Z
1007996,restaurant_click,0,2025-01-20T16:02:01Z
1008692,app_open,0,2025-01-18T18:12:53Z
1007104,restaurant_click,0,2025-01-08T22:26:00Z
1007730,app_open,0,2025-01-20T20:47:10Z
1008431,restaurant_click,0,2025-01-10T05:00:18Z
1008834,app_open,0,2025-01-10T10:12:13Z
1006739,app_open,0,2025-01-15T19:51:55Z
1005803,app_open,0,2025-01-10T08:54:32Z
1002085,restaurant_click,0,2025-01-19T15:16:39Z
1007887,restaurant_click,0,2025-01-09T22:12:11Z
1001583,restaurant_click,0,2025-01-20T18:49:17Z
1008121,app_open,0,2025-01-14T06:06:06Z
1005788,app_open,0,2025-01-19T03:58:24Z
1005367,restaurant_click,0,2025-01-19T23:47:37Z
1006639,restaurant_click,0,2025-01-13T17:46:57Z
1002988,app_open,0,2025-01-16T03:25:13Z
1005522,app_open,0,2025-01-15T02:07:24Z
1006529,restaurant_click,0,2025-01-16T08:51:30Z
1001337,app_open,0,2025-01-16T18:00:48Z
1009465,app_open,0,2025-01-15T22:45:29Z
1003336,app_open,0,2025-01-12T13:00:18Z
1005811,app_open,0,2025-01-15T03:19:17Z
1005645,restaurant_click,0,2025-01-09T14:59:51Z
1008426,app_open,0,2025-01-10T17:50:36Z
1006920,app_open,0,2025-01-09T04:36:23Z
1002349,restaurant_click,0,2025-01-16T15:52:16Z
1008329,app_open,0,2025-01-17T22:22:58Z
1000760,app_open,0,2025-01-08T07:40:43Z
1008107,restaurant_click,0,2025-01-09T16:57:13Z
1007903,app_open,0,2025-01-10T07:56:43Z
1003110,app_open,0,2025-01-11T02:47:37Z
1007237,restaurant_click,0,2025-01-19T03:37:15Z
1007728,app_open,0,2025-01-11T17:05:37Z
1008819,app_open,0,2025-01-18T21:04:02Z
1002140,app_open,0,2025-01-10T07:15:40Z
1006663,app_open,0,2025-01-10T22:20:42Z
1004014,restaurant_click,0,2025-01-20T05:00:57Z
1005932,restaurant_click,0,2025-01-10T03:47:29Z
1009618,restaurant_click,0,2025-01-11T12:55:46Z
1009529,restaurant_click,0,2025-01-19T23:51:20Z
1007268,app_open,0,2025-01-17T13:54:56Z
1001139,app_open,0,2025-01-06T02:43:15Z
1006169,restaurant_click,0,2025-01-09T23:55:04Z
1008387,app_open,0,2025-01-10T17:01:09Z
1001886,order_placed,42.88,2025-01-15T06:08:36Z
1007493,app_open,0,2025-01-13T07:32:10Z
1008446,app_open,0,2025-01-14T17:54:33Z
1001052,restaurant_click,0,2025-01-18T14:15:12Z
1010048,app_open,0,2025-01-09T15:18:02Z
1002754,app_open,0,2025-01-17T19:09:39Z
1004743,restaurant_click,0,2025-01-12T19:07:12Z
1005775,restaurant_click,0,2025-01-07T01:40:15Z
1005453,restaurant_click,0,2025-01-09T20:29:30Z
1004878,app_open,0,2025-01-14T02:36:19Z
1000371,app_open,0,2025-01-15T11:57:34Z
1007918,restaurant_click,0,2025-01-11T12:59:11Z
1009454,app_open,0,2025-01-13T11:17:42Z
1006549,app_open,0,2025-01-17T13:19:32Z
1006295,restaurant_click,0,2025-01-15T06:25:16Z
1003218,restaurant_click,0,2025-01-16T00:56:16Z
1001847,app_open,0,2025-01-09T16:38:17Z
1005447,app_open,0,2025-01-08T10:18:42Z
1004770,restaurant_click,0,2025-01-12T04:02:19Z
1008875,restaurant_click,0,2025-01-12T08:35:45Z
1004997,app_open,0,2025-01-10T04:05:19Z
1009000,app_open,0,2025-01-15T12:00:37Z
1008306,app_open,0,2025-01-20T20:21:24Z
1000705,app_open,0,2025-01-12T22:49:14Z
1006417,restaurant_click,0,2025-01-13T10:58:54Z
1009798,app_open,0,2025-01-08T15:28:05Z
1006714,app_open,0,2025-01-14T12:40:58Z
1004686,restaurant_click,0,2025-01-12T03:03:02Z
1005168,app_open,0,2025-01-15T23:39:39Z
1009982,app_open,0,2025-01-08T05:17:05Z
1009678,app_open,0,2025-01-20T11:03:11Z
1005120,restaurant_click,0,2025-01-11T17:32:26Z
1000141,app_open,0,2025-01-15T15:57:41Z
1005581,restaurant_click,0,2025-01-11T13:40:38Z
1006149,restaurant_click,0,2025-01-20T06:11:04Z
1005344,restaurant_click,0,2025-01-19T00:38:18Z
1005166,app_open,0,2025-01-20T10:48:36Z
1005055,app_open,0,2025-01-15T23:13:23Z
1007845,restaurant_click,0,2025-01-16T20:59:42Z
1009903,app_open,0,2025-01-10T20:15:08Z
1002328,order_placed,67.35,2025-01-16T22:34:13Z
1004295,restaurant_click,0,2025-01-16T00:50:31Z
1002180,restaurant_click,0,2025-01-17T20:53:34Z
1004029,app_open,0,2025-01-16T18:37:01Z
1003914,restaurant_click,0,2025-01-07T18:38:29Z
1002476,app_open,0,2025-01-14T08:24:22Z
1002904,restaurant_click,0,2025-01-12T21:49:19Z
1003177,app_open,0,2025-01-14T23:07:48Z
1006407,restaurant_click,0,2025-01-18T17:42:50Z
1008920,app_open,0,2025-01-18T17:24:38Z
1002812,app_open,0,2025-01-12T04:46:28Z
1003135,app_open,0,2025-01-12T18:54:58Z
1004683,app_open,0,2025-01-14T18:28:00Z
1000099,app_open,0,2025-01-14T19:38:47Z
1009755,app_open,0,2025-01-10T15:48:24Z
1007948,restaurant_click,0,2025-01-13T12:37:50Z
1001291,restaurant_click,0,2025-01-15T08:59:14Z
1008970,app_open,0,2025-01-10T08:59:10Z
1001365,app_open,0,2025-01-16T02:06:31Z
1003272,app_open,0,2025-01-12T07:28:10Z
1006244,restaurant_click,0,2025-01-20T15:21:58Z
1006156,app_open,0,2025-01-08T21:48:30Z
1009472,app_open,0,2025-01-08T22:53:41Z
1005696,app_open,0,2025-01-19T01:35:13Z
1008150,app_open,0,2025-01-17T09:08:46Z
1004724,app_open,0,2025-01-09T04:32:22Z
1000889,app_open,0,2025-01-19T17:51:43Z
1000609,app_open,0,2025-01-07T14:16:37Z
1007854,app_open,0,2025-01-18T01:20:44Z
1006350,restaurant_click,0,2025-01-13T19:15:10Z
1004982,app_open,0,2025-01-09T20:19:20Z
1004926,app_open,0,2025-01-17T01:41:15Z
1005258,app_open,0,2025-01-08T05:58:02Z
1000846,app_open,0,2025-01-14T15:19:27Z
1001758,app_open,0,2025-01-10T23:58:23Z
1008034,restaurant_click,0,2025-01-15T01:52:25Z
1001439,app_open,0,2025-01-13T17:09:51Z
1005076,restaurant_click,0,2025-01-09T08:12:25Z
1008200,app_open,0,2025-01-19T06:35:05Z
1001532,app_open,0,2025-01-15T20:21:23Z
1009394,app_open,0,2025-01-12T01:50:04Z
1004158,app_open,0,2025-01-20T14:06:46Z
1002637,app_open,0,2025-01-07T00:01:09Z
1006900,app_open,0,2025-01-10T10:42:33Z
1003025,app_open,0,2025-01-16T15:20:27Z
1007772,restaurant_click,0,2025-01-14T14:01:33Z
1007010,order_placed,62.52,2025-01-12T07:13:25Z
1007517,app_open,0,2025-01-09T17:22:38Z
1004028,app_open,0,2025-01-12T02:13:10Z
1006570,app_open,0,2025-01-18T15:59:03Z
1005632,restaurant_click,0,2025-01-13T20:32:22Z
1001082,app_open,0,2025-01-10T01:40:28Z
1003068,restaurant_click,0,2025-01-18T09:12:56Z
1005617,app_open,0,2025-01-11T03:43:13Z
1002051,app_open,0,2025-01-12T08:11:06Z
1002946,restaurant_click,0,2025-01-16T06:11:02Z
1004233,restaurant_click,0,2025-01-13T07:14:02Z
1003825,restaurant_click,0,2025-01-19T03:27:15Z
1007647,app_open,0,2025-01-15T21:34:11Z
1003499,app_open,0,2025-01-15T16:46:28Z
1000492,restaurant_click,0,2025-01-10T18:21:02Z
1003697,app_open,0,2025-01-06T06:21:10Z
1001396,restaurant_click,0,2025-01-19T01:12:42Z
1005764,app_open,0,2025-01-19T15:44:14Z
1001101,app_open,0,2025-01-13T15:07:56Z
1001408,app_open,0,2025-01-06T02:46:07Z
1009649,restaurant_click,0,2025-01-12T11:17:54Z
1007127,app_open,0,2025-01-19T11:49:31Z
1008978,app_open,0,2025-01-14T09:40:28Z
1008798,app_open,0,2025-01-20T18:56:29Z
1001061,app_open,0,2025-01-07T13:51:39Z
1004678,app_open,0,2025-01-18T01:54:56Z
1006827,app_open,0,2025-01-18T13:00:40Z
1002917,app_open,0,2025-01-14T05:52:39Z
1008857,restaurant_click,0,2025-01-19T21:15:23Z
1008443,order_placed,65.22,2025-01-18T17:17:36Z
1002753,restaurant_click,0,2025-01-09T00:45:48Z
1003898,app_open,0,2025-01-10T06:42:25Z
1008992,app_open,0,2025-01-11T16:00:49Z
1003023,app_open,0,2025-01-20T13:45:26Z
1002608,app_open,0,2025-01-17T00:03:08Z
1003777,app_open,0,2025-01-14T14:02:21Z
1001642,app_open,0,2025-01-06T16:25:05Z
1007609,app_open,0,2025-01-13T17:00:21Z
1003634,restaurant_click,0,2025-01-20T18:01:20Z
1004781,app_open,0,2025-01-08T22:21:36Z
1009588,app_open,0,2025-01-08T01:57:07Z
1003366,restaurant_click,0,2025-01-17T07:42:26Z
1001172,app_open,0,2025-01-18T15:59:15Z
1005777,restaurant_click,0,2025-01-14T15:15:46Z
1005897,restaurant_click,0,2025-01-11T20:06:43Z
1004800,app_open,0,2025-01-09T04:01:55Z
1004066,app_open,0,2025-01-14T01:47:34Z
1002807,app_open,0,2025-01-19T10:57:09Z
1004284,restaurant_click,0,2025-01-11T16:20:59Z
1009587,app_open,0,2025-01-18T04:48:17Z
1006913,restaurant_click,0,2025-01-08T02:18:14Z
1003404,restaurant_click,0,2025-01-13T06:24:07Z
1002186,restaurant_click,0,2025-01-18T01:17:44Z
1004570,restaurant_click,0,2025-01-08T01:22:02Z
1003253,app_open,0,2025-01-17T23:32:16Z
1000090,app_open,0,2025-01-15T05:08:43Z
1000939,restaurant_click,0,2025-01-07T00:27:38Z
1004914,app_open,0,2025-01-08T02:39:35Z
1000765,app_open,0,2025-01-14T18:34:01Z
1005811,app_open,0,2025-01-15T03:19:07Z
1000592,restaurant_click,0,2025-01-13T18:53:58Z
1004492,app_open,0,2025-01-08T17:53:41Z
1000023,app_open,0,2025-01-16T14:21:44Z
1003906,app_open,0,2025-01-17T03:38:27Z
1007658,app_open,0,2025-01-16T13:25:46Z
1004899,app_open,0,2025-01-15T11:19:03Z
1004269,app_open,0,2025-01-17T16:36:15Z
1006973,restaurant_click,0,2025-01-12T02:09:00Z
1006125,restaurant_click,0,2025-01-20T11:19:35Z
1005285,app_open,0,2025-01-15T00:10:02Z
1010064,app_open,0,2025-01-20T11:33:27Z
1005934,app_open,0,2025-01-08T10:53:48Z
1002022,restaurant_click,0,2025-01-09T21:32:38Z
1001387,app_open,0,2025-01-18T09:17:36Z
1007243,restaurant_click,0,2025-01-08T16:20:12Z
1004128,app_open,0,2025-01-14T00:24:23Z
1001664,restaurant_click,0,2025-01-16T23:35:35Z
1001181,restaurant_click,0,2025-01-16T01:22:34Z
1004522,app_open,0,2025-01-15T05:36:21Z
1008818,app_open,0,2025-01-19T14:15:42Z
1009439,app_open,0,2025-01-08T06:58:54Z
1003833,app_open,0,2025-01-12T14:50:13Z
1009731,order_placed,63.48,2025-01-12T18:33:20Z
1005595,order_placed,21.17,2025-01-11T19:33:42Z
1009304,restaurant_click,0,2025-01-16T23:34:55Z
1006684,restaurant_click,0,2025-01-13T18:59:18Z
1006974,restaurant_click,0,2025-01-15T19:35:15Z
1003818,restaurant_click,0,2025-01-15T17:08:13Z
1001602,app_open,0,2025-01-19T19:27:03Z
1001331,app_open,0,2025-01-14T08:34:09Z
1005187,order_cancelled,0,2025-01-08T03:45:18Z
1005542,app_open,0,2025-01-08T20:44:19Z
1005316,app_open,0,2025-01-19T08:46:58Z
1008509,app_open,0,2025-01-20T21:55:28Z
1005717,app_open,0,2025-01-17T17:46:56Z
1007057,order_placed,52.22,2025-01-15T22:24:24Z
1008527,restaurant_click,0,2025-01-13T16:37:30Z
1002071,restaurant_click,0,2025-01-14T08:54:41Z
1005180,restaurant_click,0,2025-01-12T12:13:06Z
1002947,app_open,0,2025-01-14T02:58:59Z
1003759,restaurant_click,0,2025-01-15T18:36:00Z
1002165,app_open,0,2025-01-20T14:37:55Z
1004987,app_open,0,2025-01-15T15:06:55Z
1000910,restaurant_click,0,2025-01-19T22:44:11Z
1008522,app_open,0,2025-01-12T15:27:28Z
1007029,restaurant_click,0,2025-01-16T17:08:52Z
1003399,app_open,0,2025-01-12T12:52:25Z
1007772,app_open,0,2025-01-20T21:49:19Z
1006644,app_open,0,2025-01-07T01:03:14Z
1000804,app_open,0,2025-01-16T16:03:45Z
1003081,app_open,0,2025-01-11T12:09:46Z
1002351,restaurant_click,0,2025-01-18T20:55:44Z
1007199,app_open,0,2025-01-14T03:32:38Z
1008175,app_open,0,2025-01-14T01:26:20Z
1001188,app_open,0,2025-01-14T18:51:29Z
1008397,restaurant_click,0,2025-01-19T11:32:55Z
1000649,restaurant_click,0,2025-01-15T08:16:59Z
1008541,app_open,0,2025-01-18T00:33:07Z
1003283,app_open,0,2025-01-18T02:33:37Z
1004221,app_open,0,2025-01-20T04:45:19Z
1003142,app_open,0,2025-01-12T14:09:39Z
1007458,app_open,0,2025-01-13T02:16:04Z
1008366,restaurant_click,0,2025-01-08T14:03:40Z
1001596,restaurant_click,0,2025-01-07T05:37:10Z
1003561,app_open,0,2025-01-20T16:10:15Z
1003635,app_open,0,2025-01-12T15:44:00Z
1000608,restaurant_click,0,2025-01-15T04:07:57Z
1008225,restaurant_click,0,2025-01-19T08:56:23Z
1003927,app_open,0,2025-01-11T09:42:29Z
1005810,app_open,0,2025-01-12T13:30:00Z
1005285,restaurant_click,0,2025-01-12T21:23:35Z
1003293,app_open,0,2025-01-10T23:06:45Z
1004701,app_open,0,2025-01-10T13:38:17Z
1006181,app_open,0,2025-01-19T19:20:12Z
1003865,restaurant_click,0,2025-01-14T12:32:15Z
1007504,app_open,0,2025-01-17T18:26:43Z
1008845,app_open,0,2025-01-19T06:59:43Z
1001568,app_open,0,2025-01-14T02:41:28Z
1003173,app_open,0,2025-01-18T21:44:40Z
1002793,app_open,0,2025-01-07T23:19:12Z
1007022,restaurant_click,0,2025-01-15T21:58:30Z
1004873,restaurant_click,0,2025-01-10T14:42:47Z
1006726,app_open,0,2025-01-17T20:11:26Z
1005267,restaurant_click,0,2025-01-15T02:59:49Z
1003281,restaurant_click,0,2025-01-16T21:07:29Z
1004218,restaurant_click,0,2025-01-12T17:41:49Z
1005119,app_open,0,2025-01-17T05:32:05Z
1008199,app_open,0,2025-01-13T00:02:38Z
1008600,app_open,0,2025-01-20T08:35:13Z
1009218,app_open,0,2025-01-10T10:09:23Z
1005273,app_open,0,2025-01-08T20:36:02Z
1003451,app_open,0,2025-01-08T15:34:51Z
1005571,app_open,0,2025-01-16T02:57:05Z
1009743,app_open,0,2025-01-10T14:49:28Z
1009901,app_open,0,2025-01-12T06:00:25Z
1003920,app_open,0,2025-01-14T09:08:59Z
1005191,app_open,0,2025-01-12T04:30:48Z
1004551,app_open,0,2025-01-11T06:02:55Z
1005135,restaurant_click,0,2025-01-07T06:40:52Z
1005205,app_open,0,2025-01-14T13:25:32Z
1000808,app_open,0,2025-01-11T00:38:06Z
1009598,app_open,0,2025-01-08T21:47:49Z
1006902,app_open,0,2025-01-10T02:02:56Z
1008644,restaurant_click,0,2025-01-12T00:38:44Z
1002675,restaurant_click,0,2025-01-15T04:26:57Z
1007555,app_crash,0,2025-01-17T13:21:47Z
1003816,restaurant_click,0,2025-01-17T16:58:19Z
1005886,restaurant_click,0,2025-01-20T16:29:08Z
1003211,app_open,0,2025-01-17T18:06:58Z
1001724,app_open,0,2025-01-18T19:30:52Z
1000874,restaurant_click,0,2025-01-18T02:46:59Z
1006885,restaurant_click,0,2025-01-14T05:46:43Z
1009156,order_placed,12.33,2025-01-10T16:58:49Z
1009668,order_placed,62.03,2025-01-20T21:52:11Z
1005707,app_open,0,2025-01-11T01:09:42Z
1002660,app_open,0,2025-01-17T01:52:44Z
1001884,restaurant_click,0,2025-01-17T14:20:41Z
1003798,order_placed,58.19,2025-01-16T06:07:48Z
1000918,app_open,0,2025-01-14T16:34:47Z
1010038,order_placed,32.85,2025-01-14T07:51:32Z
1001710,app_open,0,2025-01-12T21:13:49Z
1002653,app_open,0,2025-01-18T21:14:28Z
1008290,order_placed,18.8,2025-01-08T06:30:13Z
1003543,app_open,0,2025-01-10T04:41:54Z
1000250,app_open,0,2025-01-07T01:04:23Z
1001128,restaurant_click,0,2025-01-10T22:56:08Z
1007075,app_open,0,2025-01-18T12:30:51Z
1005656,app_open,0,2025-01-14T16:36:48Z
1005217,app_open,0,2025-01-20T22:09:40Z
1001490,app_open,0,2025-01-17T14:47:43Z
1004936,app_open,0,2025-01-12T21:18:38Z
1006609,restaurant_click,0,2025-01-20T10:22:47Z
1000999,app_open,0,2025-01-18T10:18:27Z
1007447,restaurant_click,0,2025-01-08T21:39:02Z
1006147,app_open,0,2025-01-18T20:59:29Z
1005264,restaurant_click,0,2025-01-10T08:03:20Z
1007779,app_open,0,2025-01-09T16:49:20Z
1001776,restaurant_click,0,2025-01-17T06:39:12Z
1009684,restaurant_click,0,2025-01-14T22:40:20Z
1008786,restaurant_click,0,2025-01-12T19:30:39Z
1003056,app_open,0,2025-01-16T19:27:08Z
1001331,restaurant_click,0,2025-01-17T23:06:10Z
1002584,order_placed,33.37,2025-01-10T12:37:51Z
1002111,restaurant_click,0,2025-01-14T18:58:24Z
1001514,app_open,0,2025-01-10T05:49:13Z
1007753,order_placed,40.4,2025-01-09T08:17:32Z
1001882,app_open,0,2025-01-17T02:52:58Z
1004572,restaurant_click,0,2025-01-10T09:25:04Z
1000389,app_open,0,2025-01-13T19:46:26Z
1004044,app_open,0,2025-01-09T08:56:17Z
1007402,app_open,0,2025-01-09T10:46:53Z
1008379,restaurant_click,0,2025-01-12T22:42:04Z
1001453,app_open,0,2025-01-20T23:05:22Z
1005288,app_open,0,2025-01-13T20:01:21Z
1001322,restaurant_click,0,2025-01-06T03:45:42Z
1002962,app_open,0,2025-01-11T03:41:48Z
1007260,restaurant_click,0,2025-01-08T01:48:24Z
1008745,restaurant_click,0,2025-01-15T08:54:14Z
1003066,app_open,0,2025-01-09T14:46:00Z
1009275,app_open,0,2025-01-16T05:31:18Z
1009425,restaurant_click,0,2025-01-07T18:46:27Z
1004777,app_open,0,2025-01-16T05:43:24Z
1000699,app_open,0,2025-01-09T08:06:03Z
1007915,app_open,0,2025-01-17T19:05:11Z
1008174,app_open,0,2025-01-08T23:49:16Z
1001749,app_open,0,2025-01-10T08:19:54Z
1007809,app_open,0,2025-01-07T13:55:11Z
1007337,restaurant_click,0,2025-01-09T10:44:12Z
1006415,restaurant_click,0,2025-01-12T08:50:38Z
1006056,restaurant_click,0,2025-01-07T10:21:44Z
1004208,restaurant_click,0,2025-01-11T12:15:01Z
1006642,restaurant_click,0,2025-01-18T23:50:29Z
1002422,order_placed,34.0,2025-01-15T06:51:30Z
1009729,app_open,0,2025-01-11T09:03:45Z
1008697,app_open,0,2025-01-10T09:37:13Z
1001760,app_open,0,2025-01-17T13:11:01Z
1000129,app_open,0,2025-01-13T06:24:09Z
1000832,restaurant_click,0,2025-01-15T13:01:46Z
1005792,restaurant_click,0,2025-01-19T16:51:12Z
1004834,app_open,0,2025-01-11T14:20:52Z
1002092,app_open,0,2025-01-17T03:43:33Z
1007054,app_open,0,2025-01-17T08:51:03Z
1008564,app_open,0,2025-01-17T16:07:03Z
1001169,app_open,0,2025-01-17T07:35:27Z
1002495,app_open,0,2025-01-14T11:41:57Z
1009792,restaurant_click,0,2025-01-14T09:02:40Z
1003504,app_open,0,2025-01-18T23:35:46Z
1005706,restaurant_click,0,2025-01-19T02:15:11Z
1008419,restaurant_click,0,2025-01-18T02:09:04Z
1005627,restaurant_click,0,2025-01-18T05:39:31Z
1000934,restaurant_click,0,2025-01-13T15:09:12Z
1006273,app_open,0,2025-01-07T19:35:23Z
1002115,app_open,0,2025-01-10T21:36:42Z
1008419,order_placed,57.16,2025-01-17T03:17:48Z
1002012,app_open,0,2025-01-14T23:02:38Z
1009112,restaurant_click,0,2025-01-13T00:05:26Z
1005990,app_open,0,2025-01-18T08:49:21Z
1009021,restaurant_click,0,2025-01-14T23:30:02Z
1007717,app_open,0,2025-01-12T05:15:06Z
1006458,app_open,0,2025-01-18T10:50:36Z
1001738,app_open,0,2025-01-19T07:41:43Z
1005228,restaurant_click,0,2025-01-15T04:00:25Z
1006619,app_open,0,2025-01-10T14:48:33Z
1002424,app_open,0,2025-01-19T10:58:46Z
1000395,app_open,0,2025-01-20T22:20:36Z
1009128,restaurant_click,0,2025-01-19T03:43:09Z
1009581,app_open,0,2025-01-19T11:57:15Z
1009318,app_open,0,2025-01-19T00:20:30Z
1001155,restaurant_click,0,2025-01-07T17:26:35Z
1006496,app_open,0,2025-01-10T15:30:25Z
1005649,app_open,0,2025-01-17T10:48:35Z
1003609,restaurant_click,0,2025-01-10T20:47:58Z
1002638,app_open,0,2025-01-18T10:42:06Z
1010003,order_placed,17.51,2025-01-13T05:30:59Z
1004075,restaurant_click,0,2025-01-11T05:17:08Z
1000583,app_open,0,2025-01-14T08:16:47Z
1002197,restaurant_click,0,2025-01-18T02:35:03Z
1001142,restaurant_click,0,2025-01-15T16:03:42Z
1008063,app_open,0,2025-01-14T15:04:30Z
1001955,app_open,0,2025-01-12T06:14:05Z
1000902,app_open,0,2025-01-11T04:15:59Z
1008841,app_open,0,2025-01-15T16:18:47Z
1008190,restaurant_click,0,2025-01-20T10:56:34Z
1007801,app_open,0,2025-01-15T08:32:22Z
1003016,app_open,0,2025-01-17T05:15:45Z
1007289,restaurant_click,0,2025-01-13T11:33:29Z
1006960,app_open,0,2025-01-19T08:56:25Z
1000677,restaurant_click,0,2025-01-19T09:30:25Z
1003016,app_open,0,2025-01-15T19:16:00Z
1001858,app_open,0,2025-01-19T01:03:02Z
1005944,app_open,0,2025-01-16T08:08:14Z
1009393,order_placed,62.9,2025-01-08T09:44:13Z
1007211,app_open,0,2025-01-17T02:32:45Z
1001476,app_open,0,2025-01-13T12:33:31Z
1005533,app_open,0,2025-01-11T10:09:39Z
1003256,app_open,0,2025-01-19T07:07:25Z
1009289,app_open,0,2025-01-10T11:02:02Z
1000808,app_open,0,2025-01-19T12:53:08Z
1009682,app_open,0,2025-01-08T08:42:54Z
1005811,app_open,0,2025-01-11T04:04:20Z
1000946,restaurant_click,0,2025-01-12T18:42:27Z
1008926,restaurant_click,0,2025-01-11T07:02:04Z
1000530,restaurant_click,0,2025-01-14T11:06:35Z
1008150,app_open,0,2025-01-19T18:04:00Z
1003590,app_open,0,2025-01-18T12:43:09Z
1004685,restaurant_click,0,2025-01-12T05:57:26Z
1009449,app_open,0,2025-01-10T10:13:56Z
1002371,app_open,0,2025-01-08T19:28:37Z
1003510,app_open,0,2025-01-16T18:33:00Z
1002338,app_open,0,2025-01-08T13:48:31Z
1001202,app_open,0,2025-01-15T12:46:01Z
1000746,restaurant_click,0,2025-01-17T02:15:36Z
1004344,app_open,0,2025-01-13T04:20:26Z
1009474,restaurant_click,0,2025-01-06T22:20:17Z
1001604,restaurant_click,0,2025-01-20T19:25:43Z
1000776,app_open,0,2025-01-14T02:40:53Z
1008409,app_open,0,2025-01-12T14:40:46Z
1003672,restaurant_click,0,2025-01-10T04:24:29Z
1006704,app_open,0,2025-01-12T14:43:09Z
1008420,order_placed,29.45,2025-01-15T19:38:20Z
1004644,restaurant_click,0,2025-01-16T10:38:17Z
1003746,app_open,0,2025-01-18T05:52:29Z
1000436,app_open,0,2025-01-17T05:26:02Z
1008434,restaurant_click,0,2025-01-18T07:16:05Z
1005452,app_open,0,2025-01-20T06:20:31Z
1005403,restaurant_click,0,2025-01-13T12:18:52Z
1004655,app_open,0,2025-01-19T01:32:21Z
1006573,restaurant_click,0,2025-01-10T01:06:40Z
1005554,app_open,0,2025-01-13T19:42:45Z
1007840,restaurant_click,0,2025-01-18T16:55:08Z
1006751,app_open,0,2025-01-08T21:01:33Z
1006683,app_open,0,2025-01-07T18:55:59Z
1001693,app_open,0,2025-01-18T08:19:52Z
1006170,restaurant_click,0,2025-01-08T01:59:28Z
1001734,app_open,0,2025-01-11T04:18:46Z
1007245,restaurant_click,0,2025-01-11T02:46:30Z
1006513,app_open,0,2025-01-07T05:41:40Z
1000057,restaurant_click,0,2025-01-12T23:29:13Z
1008633,app_open,0,2025-01-18T08:27:30Z
1008460,restaurant_click,0,2025-01-19T13:39:54Z
1008415,app_open,0,2025-01-14T17:04:50Z
1008868,restaurant_click,0,2025-01-18T16:51:26Z
1003832,app_open,0,2025-01-16T17:40:51Z
1003485,restaurant_click,0,2025-01-17T10:59:14Z
1008656,restaurant_click,0,2025-01-13T03:25:39Z
1008610,restaurant_click,0,2025-01-13T04:36:11Z
