user_id,event,value,timestamp
2008823,connection_request_sent,0,2025-02-13T04:52:52Z
2003961,connection_request_sent,0,2025-02-13T09:18:09Z
2006732,connection_request_sent,0,2025-02-10T04:01:11Z
2001267,connection_request_sent,0,2025-02-21T21:09:43Z
2004356,connection_request_sent,0,2025-02-09T17:33:55Z
2005945,connection_accepted,1,2025-02-12T05:13:02Z
2006088,connection_request_sent,0,2025-02-08T18:55:16Z
2002732,connection_request_sent,0,2025-02-11T19:09:16Z
2005526,connection_request_sent,0,2025-02-20T12:37:10Z
2005079,connection_request_sent,0,2025-02-23T22:20:25Z
2003674,connection_request_sent,0,2025-02-21T14:25:44Z
2002268,connection_request_sent,0,2025-02-08T00:50:12Z
2009363,connection_request_sent,0,2025-02-22T02:04:51Z
2002120,connection_request_sent,0,2025-02-06T08:16:41Z
2000808,connection_request_sent,0,2025-02-19T06:43:15Z
2009186,connection_request_sent,0,2025-02-21T11:20:44Z
2008044,connection_request_sent,0,2025-02-23T10:57:49Z
2003462,connection_request_sent,0,2025-02-03T17:10:04Z
2003918,connection_request_sent,0,2025-02-14T20:25:56Z
2001717,connection_accepted,1,2025-02-21T22:33:16Z
2001008,connection_request_sent,0,2025-02-11T18:58:16Z
2002955,connection_request_sent,0,2025-02-23T14:16:19Z
2004667,connection_accepted,1,2025-02-06T04:25:04Z
2000777,connection_accepted,1,2025-02-17T07:52:28Z
2007105,connection_request_sent,0,2025-02-22T10:53:18Z
2004458,connection_request_sent,0,2025-02-12T22:41:38Z
2007519,connection_accepted,1,2025-02-19T16:02:38Z
2009665,connection_request_sent,0,2025-02-21T02:06:49Z
2007265,connection_request_sent,0,2025-02-19T19:40:05Z
2008458,connection_request_sent,0,2025-02-06T15:24:31Z
2007715,connection_request_sent,0,2025-02-18T11:43:30Z
2007315,connection_request_sent,0,2025-02-11T01:18:54Z
2003783,connection_request_sent,0,2025-02-19T04:38:22Z
2007658,connection_request_sent,0,2025-02-19T13:37:50Z
2004500,connection_request_sent,0,2025-02-13T01:45:53Z
2004792,connection_request_sent,0,2025-02-14T06:44:08Z
2002556,connection_request_sent,0,2025-02-17T02:27:35Z
2008285,connection_request_sent,0,2025-02-17T23:22:12Z
2006821,connection_request_sent,0,2025-02-06T03:41:51Z
2005432,connection_request_sent,0,2025-02-24T05:29:23Z
2003827,connection_request_sent,0,2025-02-13T14:17:25Z
2000154,connection_accepted,1,2025-02-13T16:44:51Z
2005397,connection_request_sent,0,2025-02-21T15:58:58Z
2002181,connection_request_sent,0,2025-02-11T12:55:26Z
2003589,connection_request_sent,0,2025-02-11T02:42:23Z
2009519,connection_request_sent,0,2025-02-23T03:29:30Z
2008081,connection_request_sent,0,2025-02-21T21:53:38Z
2002181,connection_accepted,1,2025-02-20T23:17:03Z
2008314,connection_request_sent,0,2025-02-12T03:26:13Z
2001462,connection_request_sent,0,2025-02-10T14:04:55Z
2000674,connection_request_sent,0,2025-02-24T17:06:24Z
2001697,connection_request_sent,0,2025-02-09T08:00:11Z
2007533,connection_request_sent,0,2025-02-24T08:03:38Z
2003256,connection_request_sent,0,2025-02-06T13:38:08Z
2000663,connection_request_sent,0,2025-02-10T19:03:26Z
2008782,connection_request_sent,0,2025-02-13T15:31:40Z
2000449,connection_request_sent,0,2025-02-20T10:21:19Z
2009620,connection_request_sent,0,2025-02-16T18:01:59Z
2006308,connection_request_sent,0,2025-02-24T18:24:22Z
2003346,connection_request_sent,0,2025-02-16T07:30:30Z
2008506,connection_request_sent,0,2025-02-10T13:47:25Z
2001884,connection_request_sent,0,2025-02-03T11:47:57Z
2006797,connection_request_sent,0,2025-02-17T23:32:11Z
2003160,connection_request_sent,0,2025-02-19T15:51:44Z
2000773,connection_request_sent,0,2025-02-24T23:19:43Z
2006571,connection_request_sent,0,2025-02-04T16:14:22Z
2009241,connection_request_sent,0,2025-02-16T12:10:30Z
2006771,connection_request_sent,0,2025-02-09T15:38:30Z
2007127,connection_request_sent,0,2025-02-23T13:55:46Z
2001989,connection_request_sent,0,2025-02-04T20:14:14Z
2005617,connection_request_sent,0,2025-02-21T08:03:41Z
2004808,connection_request_sent,0,2025-02-22T20:41:25Z
2008494,connection_request_sent,0,2025-02-13T06:55:29Z
2009044,connection_accepted,1,2025-02-12T04:48:06Z
2002992,connection_request_sent,0,2025-02-06T10:27:25Z
2008841,connection_accepted,1,2025-02-04T16:30:36Z
2002088,connection_request_sent,0,2025-02-08T23:58:57Z
2005724,connection_request_sent,0,2025-02-17T07:13:21Z
2002673,connection_accepted,1,2025-02-15T15:47:39Z
2005605,connection_request_sent,0,2025-02-13T00:27:55Z
2001201,connection_request_sent,0,2025-02-17T17:03:47Z
2000710,connection_request_sent,0,2025-02-21T17:18:14Z
2006431,connection_request_sent,0,2025-02-06T10:24:47Z
2003221,connection_request_sent,0,2025-02-09T16:01:38Z
2002547,connection_request_sent,0,2025-02-09T18:29:14Z
2003033,connection_request_sent,0,2025-02-23T17:43:49Z
2002859,connection_request_sent,0,2025-02-12T23:19:52Z
2003864,connection_accepted,1,2025-02-24T06:38:40Z
2000518,connection_request_sent,0,2025-02-18T08:12:25Z
2004636,connection_request_sent,0,2025-02-18T19:27:44Z
2001123,connection_request_sent,0,2025-02-13T15:08:07Z
2006144,connection_request_sent,0,2025-02-06T17:30:34Z
2006708,connection_request_sent,0,2025-02-11T03:39:24Z
2006596,connection_request_sent,0,2025-02-10T21:47:25Z
2002657,connection_request_sent,0,2025-02-08T20:13:06Z
2006039,connection_request_sent,0,2025-02-08T15:42:32Z
2001847,connection_accepted,1,2025-02-20T04:25:43Z
2008893,connection_request_sent,0,2025-02-17T19:54:04Z
2007465,connection_request_sent,0,2025-02-14T09:16:46Z
2007986,connection_request_sent,0,2025-02-10T19:59:52Z
2004927,connection_request_sent,0,2025-02-08T20:02:20Z
2004894,connection_request_sent,0,2025-02-06T10:19:47Z
2006513,connection_accepted,1,2025-02-10T21:38:20Z
2003633,connection_request_sent,0,2025-02-04T18:26:38Z
2001878,connection_accepted,1,2025-02-14T00:55:35Z
2007158,connection_request_sent,0,2025-02-11T00:16:50Z
2005749,connection_request_sent,0,2025-02-21T11:49:38Z
2006316,connection_request_sent,0,2025-02-13T12:56:38Z
2005422,connection_request_sent,0,2025-02-13T22:27:18Z
2009123,connection_request_sent,0,2025-02-14T19:12:15Z
2004592,connection_request_sent,0,2025-02-12T23:11:33Z
2004990,connection_request_sent,0,2025-02-09T08:46:45Z
2008305,connection_request_sent,0,2025-02-05T17:38:36Z
2003345,connection_request_sent,0,2025-02-23T18:14:39Z
2003340,connection_request_sent,0,2025-02-14T20:46:41Z
2001143,connection_request_sent,0,2025-02-04T08:31:56Z
2005457,connection_removed,0,2025-02-17T22:10:00Z
2000347,connection_request_sent,0,2025-02-04T16:26:58Z
2009387,connection_accepted,1,2025-02-20T04:03:11Z
2001009,connection_request_sent,0,2025-02-09T01:07:55Z
2002442,connection_request_sent,0,2025-02-17T13:27:57Z
2003003,connection_accepted,1,2025-02-14T21:38:06Z
2004381,connection_request_sent,0,2025-02-12T00:00:42Z
2005359,connection_request_sent,0,2025-02-14T08:05:47Z
2001960,connection_request_sent,0,2025-02-21T04:31:16Z
2007970,connection_request_sent,0,2025-02-14T09:00:39Z
2007428,connection_request_sent,0,2025-02-16T19:28:03Z
2001969,connection_request_sent,0,2025-02-08T14:22:30Z
2007132,connection_request_sent,0,2025-02-08T08:31:05Z
2008501,connection_request_sent,0,2025-02-18T08:26:52Z
2000389,connection_accepted,1,2025-02-13T03:30:25Z
2008003,connection_accepted,1,2025-02-10T05:33:40Z
2000688,connection_request_sent,0,2025-02-06T21:11:41Z
2006816,connection_request_sent,0,2025-02-20T06:19:50Z
2002490,connection_request_sent,0,2025-02-19T05:10:28Z
2002142,connection_request_sent,0,2025-02-08T18:28:16Z
2008524,connection_request_sent,0,2025-02-16T08:13:58Z
2009333,connection_request_sent,0,2025-02-11T14:34:01Z
2003682,connection_request_sent,0,2025-02-06T23:21:51Z
2003923,connection_accepted,1,2025-02-11T07:06:12Z
2003292,connection_request_sent,0,2025-02-21T07:51:42Z
2007742,connection_request_sent,0,2025-02-21T05:57:24Z
2008011,connection_accepted,1,2025-02-20T08:53:01Z
2007142,connection_request_sent,0,2025-02-11T19:39:47Z
2005045,connection_request_sent,0,2025-02-12T18:46:20Z
2007088,connection_request_sent,0,2025-02-11T10:53:34Z
2004028,connection_request_sent,0,2025-02-23T22:03:21Z
2001278,connection_request_sent,0,2025-02-23T16:33:49Z
2008872,connection_request_sent,0,2025-02-24T12:04:57Z
2007764,connection_accepted,1,2025-02-04T14:00:47Z
2002757,connection_request_sent,0,2025-02-09T01:25:44Z
2001213,connection_request_sent,0,2025-02-24T10:05:22Z
2006379,connection_accepted,1,2025-02-04T02:37:56Z
2001098,connection_request_sent,0,2025-02-07T09:34:47Z
2008902,connection_request_sent,0,2025-02-14T13:37:30Z
2004703,connection_accepted,1,2025-02-22T11:10:33Z
2003485,connection_request_sent,0,2025-02-24T11:05:38Z
2002149,connection_accepted,1,2025-02-23T22:37:12Z
2001354,connection_request_sent,0,2025-02-07T11:58:24Z
2006496,connection_accepted,1,2025-02-08T00:19:26Z
2000761,connection_request_sent,0,2025-02-23T04:16:38Z
2000006,connection_accepted,1,2025-02-22T21:40:17Z
2007922,connection_request_sent,0,2025-02-19T22:47:33Z
2001150,connection_request_sent,0,2025-02-09T21:49:43Z
2004040,connection_request_sent,0,2025-02-21T02:30:13Z
2007487,connection_request_sent,0,2025-02-07T17:45:27Z
2003097,connection_request_sent,0,2025-02-23T02:53:10Z
2004996,connection_request_sent,0,2025-02-18T06:21:03Z
2002670,connection_request_sent,0,2025-02-16T10:19:58Z
2009057,connection_request_sent,0,2025-02-20T11:10:40Z
2002715,connection_request_sent,0,2025-02-20T07:47:25Z
2000299,connection_request_sent,0,2025-02-15T01:29:05Z
2002079,connection_request_sent,0,2025-02-12T18:16:58Z
2004448,connection_request_sent,0,2025-02-13T16:38:34Z
2003202,connection_request_sent,0,2025-02-07T17:13:55Z
2003172,connection_request_sent,0,2025-02-19T05:54:04Z
2009137,connection_accepted,1,2025-02-04T21:53:01Z
2006136,connection_request_sent,0,2025-02-19T09:03:03Z
2009196,connection_request_sent,0,2025-02-06T07:35:17Z
2009645,connection_request_sent,0,2025-02-08T05:08:02Z
2009669,connection_request_sent,0,2025-02-07T14:54:26Z
2004627,connection_request_sent,0,2025-02-15T06:29:44Z
2001025,connection_request_sent,0,2025-02-07T04:35:28Z
2002222,connection_accepted,1,2025-02-14T13:43:26Z
2001197,connection_request_sent,0,2025-02-09T02:11:38Z
2003028,connection_request_sent,0,2025-02-18T11:19:54Z
2005301,connection_request_sent,0,2025-02-06T09:02:09Z
2006181,connection_request_sent,0,2025-02-23T13:52:07Z
2001619,connection_request_sent,0,2025-02-07T14:29:33Z
2003979,connection_request_sent,0,2025-02-16T07:24:01Z
2008328,connection_request_sent,0,2025-02-16T23:13:00Z
2005231,connection_request_sent,0,2025-02-10T03:28:49Z
2009262,connection_request_sent,0,2025-02-07T06:08:18Z
2008844,connection_request_sent,0,2025-02-05T08:57:23Z
2001879,connection_request_sent,0,2025-02-07T18:39:35Z
2002966,connection_request_sent,0,2025-02-06T15:15:46Z
2004401,connection_request_sent,0,2025-02-24T14:30:29Z
2002607,connection_accepted,1,2025-02-14T07:12:35Z
2008076,connection_request_sent,0,2025-02-14T01:51:42Z
2005443,connection_request_sent,0,2025-02-18T20:05:18Z
2009270,connection_request_sent,0,2025-02-23T15:22:57Z
2002513,connection_request_sent,0,2025-02-08T04:21:39Z
2005174,connection_request_sent,0,2025-02-07T21:52:05Z
2005576,connection_request_sent,0,2025-02-20T06:45:36Z
2004691,connection_accepted,1,2025-02-13T01:29:54Z
2007190,connection_request_sent,0,2025-02-15T18:34:13Z
2000943,connection_request_sent,0,2025-02-23T03:37:10Z
2008563,connection_request_sent,0,2025-02-08T16:12:45Z
2002804,connection_request_sent,0,2025-02-20T03:36:29Z
2008313,connection_request_sent,0,2025-02-12T22:32:11Z
2000585,connection_request_sent,0,2025-02-12T18:15:58Z
2001254,connection_request_sent,0,2025-02-22T16:03:08Z
2000758,connection_request_sent,0,2025-02-22T07:49:39Z
2003231,connection_request_sent,0,2025-02-21T09:00:25Z
2000675,connection_request_sent,0,2025-02-12T16:36:01Z
2003946,connection_request_sent,0,2025-02-21T13:55:19Z
2002003,connection_request_sent,0,2025-02-24T10:45:45Z
2007114,connection_request_sent,0,2025-02-03T11:52:35Z
2008778,connection_request_sent,0,2025-02-16T19:22:17Z
2001576,connection_request_sent,0,2025-02-06T19:16:51Z
2000141,connection_request_sent,0,2025-02-23T15:35:22Z
2001977,connection_accepted,1,2025-02-05T18:41:17Z
2007432,connection_accepted,1,2025-02-20T14:57:43Z
2009020,connection_request_sent,0,2025-02-13T23:31:48Z
2005349,connection_request_sent,0,2025-02-14T23:06:06Z
2007592,connection_request_sent,0,2025-02-05T00:30:34Z
2006581,connection_accepted,1,2025-02-12T15:13:44Z
2004716,connection_request_sent,0,2025-02-18T21:50:46Z
2004687,connection_request_sent,0,2025-02-08T01:40:57Z
2005733,connection_accepted,1,2025-02-23T01:49:09Z
2008807,connection_request_sent,0,2025-02-21T01:42:38Z
2008819,connection_request_sent,0,2025-02-10T13:10:16Z
2005608,connection_request_sent,0,2025-02-12T16:10:43Z
2003053,connection_request_sent,0,2025-02-04T19:13:14Z
2006489,connection_request_sent,0,2025-02-14T14:59:53Z
2002526,connection_request_sent,0,2025-02-17T16:16:35Z
2004210,connection_request_sent,0,2025-02-18T00:59:17Z
2008641,connection_request_sent,0,2025-02-09T03:22:10Z
2008462,connection_request_sent,0,2025-02-18T19:38:18Z
2001564,connection_request_sent,0,2025-02-13T06:00:41Z
2006124,connection_request_sent,0,2025-02-11T20:51:56Z
2000101,connection_request_sent,0,2025-02-14T17:39:56Z
2008971,connection_request_sent,0,2025-02-03T15:21:29Z
2006345,connection_request_sent,0,2025-02-12T05:35:39Z
2009301,connection_accepted,1,2025-02-12T03:52:23Z
2006826,connection_request_sent,0,2025-02-12T19:40:14Z
2002284,connection_request_sent,0,2025-02-21T22:09:43Z
2009192,connection_request_sent,0,2025-02-08T12:44:12Z
2009675,connection_request_sent,0,2025-02-16T15:03:43Z
2006723,connection_request_sent,0,2025-02-14T11:09:38Z
2006401,connection_accepted,1,2025-02-21T05:00:10Z
2001995,connection_request_sent,0,2025-02-05T10:36:29Z
2008064,connection_request_sent,0,2025-02-06T16:56:32Z
2004605,connection_request_sent,0,2025-02-08T06:59:39Z
2000169,connection_request_sent,0,2025-02-10T10:22:46Z
2008535,connection_request_sent,0,2025-02-12T01:11:59Z
2006481,connection_request_sent,0,2025-02-18T16:36:16Z
2008828,connection_request_sent,0,2025-02-24T21:04:22Z
2005222,connection_request_sent,0,2025-02-10T11:37:48Z
2008253,connection_request_sent,0,2025-02-07T12:51:50Z
2006387,connection_request_sent,0,2025-02-20T14:02:45Z
2003663,connection_request_sent,0,2025-02-17T19:09:56Z
2006408,connection_request_sent,0,2025-02-04T11:01:26Z
2006482,connection_request_sent,0,2025-02-17T21:03:52Z
2003781,connection_request_sent,0,2025-02-04T22:56:21Z
2007653,connection_request_sent,0,2025-02-22T10:52:42Z
2003245,connection_request_sent,0,2025-02-07T01:54:21Z
2004471,connection_request_sent,0,2025-02-12T20:40:15Z
2005820,connection_request_sent,0,2025-02-14T15:29:00Z
2002230,connection_request_sent,0,2025-02-04T23:23:25Z
2001316,connection_request_sent,0,2025-02-07T15:30:05Z
2005361,connection_request_sent,0,2025-02-12T03:45:14Z
2004770,connection_accepted,1,2025-02-16T19:01:37Z
2003808,connection_request_sent,0,2025-02-22T13:03:15Z
2009035,connection_request_sent,0,2025-02-06T22:55:01Z
2002492,connection_request_sent,0,2025-02-15T12:49:17Z
2005977,connection_accepted,1,2025-02-08T22:25:23Z
2007860,connection_request_sent,0,2025-02-08T10:26:56Z
2007416,connection_request_sent,0,2025-02-12T13:31:48Z
2002461,connection_accepted,1,2025-02-12T17:50:15Z
2001145,connection_accepted,1,2025-02-19T17:28:00Z
2006174,connection_request_sent,0,2025-02-17T22:10:09Z
2004995,connection_request_sent,0,2025-02-18T09:54:54Z
2003550,connection_request_sent,0,2025-02-23T21:25:57Z
2008412,connection_request_sent,0,2025-02-08T11:48:40Z
2007476,connection_request_sent,0,2025-02-18T23:50:28Z
2006425,connection_request_sent,0,2025-02-09T02:12:56Z
2002065,connection_request_sent,0,2025-02-11T17:03:50Z
2001508,connection_request_sent,0,2025-02-08T21:21:17Z
2001657,connection_request_sent,0,2025-02-14T13:58:23Z
2000223,connection_accepted,1,2025-02-15T03:22:05Z
2007362,connection_request_sent,0,2025-02-16T08:09:53Z
2008624,connection_request_sent,0,2025-02-05T11:23:30Z
2008240,connection_request_sent,0,2025-02-17T18:44:29Z
2004837,connection_request_sent,0,2025-02-08T14:04:21Z
2005153,connection_accepted,1,2025-02-22T06:21:27Z
2007945,connection_accepted,1,2025-02-19T02:20:47Z
2006650,connection_request_sent,0,2025-02-22T10:24:47Z
2003079,connection_request_sent,0,2025-02-10T17:17:57Z
2002222,connection_request_sent,0,2025-02-14T01:24:45Z
2003820,connection_accepted,1,2025-02-24T23:28:18Z
2002798,connection_request_sent,0,2025-02-12T21:34:54Z
2005479,connection_request_sent,0,2025-02-12T00:33:10Z
2007115,connection_request_sent,0,2025-02-24T07:46:55Z
2002415,connection_request_sent,0,2025-02-12T09:47:13Z
2005179,connection_request_sent,0,2025-02-16T05:37:14Z
2001169,connection_request_sent,0,2025-02-21T00:27:59Z
2003086,connection_request_sent,0,2025-02-08T14:14:18Z
2000766,connection_request_sent,0,2025-02-06T07:38:50Z
2007455,connection_request_sent,0,2025-02-07T18:56:07Z
2003232,connection_request_sent,0,2025-02-13T02:29:09Z
2000936,connection_request_sent,0,2025-02-10T14:49:04Z
2004434,connection_removed,0,2025-02-13T21:44:00Z
2009131,connection_request_sent,0,2025-02-16T22:15:14Z
2009006,connection_request_sent,0,2025-02-23T16:47:37Z
2003872,connection_request_sent,0,2025-02-13T23:08:35Z
2003984,connection_request_sent,0,2025-02-08T00:41:30Z
2004480,connection_request_sent,0,2025-02-23T14:38:06Z
2008539,connection_request_sent,0,2025-02-24T09:22:33Z
2001550,connection_accepted,1,2025-02-22T14:01:00Z
2007113,connection_accepted,1,2025-02-16T00:43:35Z
2000637,connection_accepted,1,2025-02-08T18:56:20Z
2004594,connection_request_sent,0,2025-02-17T18:06:24Z
2001473,connection_request_sent,0,2025-02-05T11:08:24Z
2007213,connection_request_sent,0,2025-02-22T09:53:06Z
2007442,connection_request_sent,0,2025-02-22T07:59:11Z
2006440,connection_request_sent,0,2025-02-15T07:21:43Z
2006005,connection_request_sent,0,2025-02-08T03:44:47Z
2001559,connection_accepted,1,2025-02-24T14:19:37Z
